received;node name;timestamp;message id;reception delay
received;m3-102;1610721883782.5671;1878;2792.87109375
received;m3-102;1610721883856.3062;1879;2866.34716796875
received;m3-102;1610721883927.195;1880;2937.071044921875
received;m3-102;1610721884006.18;2044;1320.35302734375
received;m3-102;1610721884080.873;2056;1387.908935546875
received;m3-102;1610721884154.021;2057;1460.0419921875
received;m3-102;1610721884226.9001;2058;1532.817138671875
received;m3-102;1610721884297.796;2059;1602.821044921875
received;m3-102;1610721884371.381;2060;2954.311279296875
received;m3-102;1610721884442.515;2061;1746.554931640625
received;m3-102;1610721884515.899;2062;1819.8369140625
received;m3-102;1610721884630.46;1917;3299.425048828125
received;m3-102;1610721884703.813;1918;3372.704833984375
received;m3-102;1610721884775.4878;1919;3443.463623046875
received;m3-102;1610721884849.161;1920;3514.707763671875
received;m3-102;1610721884921.235;1921;3586.718017578125
received;m3-102;1610721884994.3718;1922;3659.794677734375
received;m3-102;1610721885142.7122;2180;1104.211181640625
received;m3-102;1610721885216.2622;2181;1177.629150390625
received;m3-102;1610721885287.435;2182;1247.008056640625
received;m3-102;1610721885361.021;2183;1320.444091796875
received;m3-102;1610721885432.512;2184;1390.592041015625
received;m3-102;1610721885505.498;2185;1463.43603515625
received;m3-102;1610721885631.5251;2174;2867.341064453125
received;m3-102;1610721885703.2869;2175;2717.337890625
received;m3-102;1610721885776.764;2176;3011.83203125
received;m3-102;1610721885848.856;2177;3082.845947265625
received;m3-102;1610721885921.4312;2178;3155.2451171875
received;m3-102;1610721885993.081;2179;1954.738037109375
received;m3-102;1610721886072.265;1072;13182.706787109375
received;m3-102;1610721886225.88;1599;8055.44189453125
received;m3-102;1610721886297.2578;2303;2180.437744140625
received;m3-102;1610721886370.372;2304;2253.427978515625
received;m3-102;1610721886443.2039;2305;2325.177001953125
received;m3-102;1610721886515.965;2306;2397.78515625
received;m3-102;1610721886587.7349;2307;2468.10693359375
received;m3-102;1610721886661.427;2308;2541.64501953125
received;m3-102;1610721886772.76;2199;2720.219970703125
received;m3-102;1610721886844.8801;2200;2792.078125
received;m3-102;1610721886918.2;2201;2865.23291015625
received;m3-102;1610721886989.7512;2202;2936.642333984375
received;m3-102;1610721887062.692;2203;3009.448974609375
received;m3-102;1610721887134.977;2204;3081.0009765625
received;m3-102;1610721887293.036;1973;6245.4130859375
received;m3-102;1610721887370.6082;2073;4667.462158203125
received;m3-102;1610721887444.144;2074;4740.230224609375
received;m3-102;1610721887628.5269;2331;2089.52587890625
received;m3-102;1610721887700.659;2332;2159.659912109375
received;m3-102;1610721887772.032;2333;2230.175048828125
received;m3-102;1610721887846.6511;2334;2303.843017578125
received;m3-102;1610721887917.907;2335;2374.0908203125
received;m3-102;1610721887997.7888;2545;1494.078857421875
received;m3-102;1610721888070.3462;2546;1566.502197265625
received;m3-102;1610721888143.367;2547;1638.239990234375
received;m3-102;1610721888214.684;2548;1709.405029296875
received;m3-102;1610721888288.19;2549;1251.41796875
received;m3-102;1610721888359.856;2550;1854.419921875
received;m3-102;1610721888433.465;2551;1926.938232421875
received;m3-102;1610721888581.7139;2297;4468.9208984375
received;m3-102;1610721888655.126;2298;4541.302001953125
received;m3-102;1610721888726.7239;2299;4612.81884765625
received;m3-102;1610721888799.196;2300;4684.01708984375
received;m3-102;1610721888872.3472;2301;4755.7880859375
received;m3-102;1610721889059.567;2493;2587.72900390625
received;m3-102;1610721889132.624;2494;2659.953857421875
received;m3-102;1610721889204.7341;2495;2731.896240234375
received;m3-102;1610721889277.562;2496;2803.496826171875
received;m3-102;1610721889349.559;2497;2875.336181640625
received;m3-102;1610721889422.862;2498;2948.505126953125
received;m3-102;1610721889497.706;2686;998.508056640625
received;m3-102;1610721889571.096;2687;1070.85791015625
received;m3-102;1610721889643.03;2688;1733.80419921875
received;m3-102;1610721889716.3032;2690;1214.88623046875
received;m3-102;1610721889788.2969;2691;1286.1376953125
received;m3-102;1610721889861.9548;2692;1358.4716796875
received;m3-102;1610721889934.886;2693;1430.5810546875
received;m3-102;1610721890056.247;2390;4474.994873046875
received;m3-102;1610721890129.601;2391;4547.76708984375
received;m3-102;1610721890201.2551;2392;4618.486328125
received;m3-102;1610721890274.689;2393;4691.80615234375
received;m3-102;1610721890347.2048;2394;4763.440673828125
received;m3-102;1610721890419.9678;2395;4836.095703125
received;m3-102;1610721890495.657;2623;3944.676025390625
received;m3-102;1610721890579.624;2785;2018.35498046875
received;m3-102;1610721890651.691;2786;2089.431884765625
received;m3-102;1610721890723.147;2787;2160.72705078125
received;m3-102;1610721890796.3582;2788;2233.100341796875
received;m3-102;1610721890867.8948;2789;2303.64892578125
received;m3-102;1610721890940.366;2790;2375.9619140625
received;m3-102;1610721891012.624;2791;2447.3720703125
received;m3-102;1610721891116.455;2869;965.33203125
received;m3-102;1610721891189.991;2870;1037.8759765625
received;m3-102;1610721891262.296;2871;1110.028076171875
received;m3-102;1610721891335.24;2872;1182.114013671875
received;m3-102;1610721891407.1082;2873;1253.00830078125
received;m3-102;1610721891480.325;2874;1326.14501953125
received;m3-102;1610721891551.965;2875;1396.833984375
received;m3-102;1610721891671.228;2804;1560.0771484375
received;m3-102;1610721891742.5981;2805;1630.4521484375
received;m3-102;1610721891816.698;2806;1704.388916015625
received;m3-102;1610721891888.576;2807;1775.434814453125
received;m3-102;1610721891960.283;2808;1846.14697265625
received;m3-102;1610721892033.184;2809;1918.066162109375
received;m3-102;1610721892162.303;2711;3645.0869140625
received;m3-102;1610721892235.365;2712;3718.0068359375
received;m3-102;1610721892307.383;2713;3789.154052734375
received;m3-102;1610721892378.624;2714;3859.39404296875
received;m3-102;1610721892451.843;2715;3932.462890625
received;m3-102;1610721892523.5369;2716;4003.32177734375
received;m3-102;1610721892666.402;2414;7071.447021484375
received;m3-102;1610721892743.5132;2542;6242.09912109375
received;m3-102;1610721892817.292;2543;6315.7919921875
received;m3-102;1610721892889.462;2544;6387.121826171875
received;m3-102;1610721892962.507;2545;6458.797119140625
received;m3-102;1610721893040.2;2778;4482.89892578125
received;m3-102;1610721893116.76;2994;2889.64501953125
received;m3-102;1610721893234.418;2894;3067.08203125
received;m3-102;1610721893306.553;2895;3138.9140625
received;m3-102;1610721893378.917;2896;3210.7509765625
received;m3-102;1610721893451.5059;2897;3282.392822265625
received;m3-102;1610721893524.749;2898;3355.47119140625
received;m3-102;1610721893596.468;2899;3426.35498046875
received;m3-102;1610721893673.677;3120;1486.779052734375
received;m3-102;1610721893745.6091;3121;1558.5751953125
received;m3-102;1610721893817.434;3122;1629.816162109375
received;m3-102;1610721893890.838;3123;1702.216796875
received;m3-102;1610721893962.519;3124;1773.842041015625
received;m3-102;1610721894035.55;3125;1845.76904296875
received;m3-102;1610721894108.938;3126;1918.045166015625
received;m3-102;1610721894200.3428;3177;316.08984375
received;m3-102;1610721894272.775;3178;387.06396484375
received;m3-102;1610721894344.23;3179;457.100830078125
received;m3-102;1610721894416.465;3180;529.076171875
received;m3-102;1610721894488.786;3181;601.19287109375
received;m3-102;1610721894561.6719;3182;673.300048828125
received;m3-102;1610721894633.582;3183;743.643798828125
received;m3-102;1610721894781.605;2973;4567.48095703125
received;m3-102;1610721894854.0808;2974;4638.960693359375
received;m3-102;1610721894927.646;2975;4712.371826171875
received;m3-102;1610721894999.742;2976;4783.61376953125
received;m3-102;1610721895072.664;2977;4855.552978515625
received;m3-102;1610721895144.4768;2978;4927.208740234375
received;m3-102;1610721895221.944;3216;1314.24609375
received;m3-102;1610721895428.913;3255;762.1591796875
received;m3-102;1610721895500.541;3256;832.886962890625
received;m3-102;1610721895573.395;3257;904.64501953125
received;m3-102;1610721895645.205;3258;975.656982421875
received;m3-102;1610721895719.176;3259;1048.448974609375
received;m3-102;1610721895791.41;3260;1118.419921875
received;m3-102;1610721895864.472;3261;1191.323974609375
received;m3-102;1610721895997.447;3332;1269.912109375
received;m3-102;1610721896069.091;3333;1340.695068359375
received;m3-102;1610721896142.14;3334;1412.23388671875
received;m3-102;1610721896213.093;3335;1482.926025390625
received;m3-102;1610721896286.727;3336;1556.031982421875
received;m3-102;1610721896358.5552;3337;1626.473388671875
received;m3-102;1610721896430.977;3338;1698.723876953125
received;m3-102;1610721896579.566;3378;683.0009765625
received;m3-102;1610721896652.273;3379;753.976806640625
received;m3-102;1610721896724.383;3380;825.828857421875
received;m3-102;1610721896796.375;3381;896.464111328125
received;m3-102;1610721896868.3118;3382;967.44580078125
received;m3-102;1610721896940.1199;3383;1037.760009765625
received;m3-102;1610721897013.0752;3384;1110.542236328125
received;m3-102;1610721897145.994;3246;3219.552978515625
received;m3-102;1610721897219.716;3247;3293.1220703125
received;m3-102;1610721897291.0881;3248;3363.619140625
received;m3-102;1610721897364.547;3249;3436.1142578125
received;m3-102;1610721897436.923;3250;3508.3330078125
received;m3-102;1610721897510.5059;3251;3581.044921875
received;m3-102;1610721897686.361;3501;635.109130859375
received;m3-102;1610721897758.8389;3502;706.40087890625
received;m3-102;1610721897831.4011;3503;778.7041015625
received;m3-102;1610721897903.869;3504;850.50390625
received;m3-102;1610721897975.021;3505;1994.68701171875
received;m3-102;1610721898047.981;3506;993.740966796875
received;m3-102;1610721898120.9878;3507;1066.577880859375
received;m3-102;1610721898228.003;3493;1182.403076171875
received;m3-102;1610721898301.4678;3494;1255.15869140625
received;m3-102;1610721898374.378;3495;1326.837890625
received;m3-102;1610721898447.532;3496;1399.73193359375
received;m3-102;1610721898519.68;3497;1471.411865234375
received;m3-102;1610721898591.1719;3498;1541.7119140625
received;m3-102;1610721898664.9402;3499;1614.68408203125
received;m3-102;1610721898761.878;3585;1220.7177734375
received;m3-102;1610721898834.907;3586;1292.744140625
received;m3-102;1610721898906.323;3587;1364.0810546875
received;m3-102;1610721898979.2212;3588;1435.918212890625
received;m3-102;1610721899051.6108;3589;1945.43505859375
received;m3-102;1610721899122.864;3590;1579.375
received;m3-102;1610721899196.364;3591;1652.177978515625
received;m3-102;1610721899278.85;3658;582.7841796875
received;m3-102;1610721899350.785;3659;652.90380859375
received;m3-102;1610721899425.287;3660;727.14501953125
received;m3-102;1610721899496.717;3661;798.410888671875
received;m3-102;1610721899569.367;3662;869.8759765625
received;m3-102;1610721899640.808;3663;939.902099609375
received;m3-102;1610721899713.93;3664;1012.764892578125
received;m3-102;1610721899800.8372;3709;1069.436279296875
received;m3-102;1610721899874.84;3710;1142.027099609375
received;m3-102;1610721899946.857;3711;1213.784912109375
received;m3-102;1610721900020.132;3712;1286.897216796875
received;m3-102;1610721900091.5042;3713;1357.675048828125
received;m3-102;1610721900164.99;3714;1430.991943359375
received;m3-102;1610721900237.931;3715;1502.60205078125
received;m3-102;1610721900329.784;3763;582.72607421875
received;m3-102;1610721900402.098;3764;653.35302734375
received;m3-102;1610721900474.862;3765;724.64697265625
received;m3-102;1610721900546.187;3766;793.95703125
received;m3-102;1610721900620.162;3767;867.616943359375
received;m3-102;1610721900691.49;3768;938.64892578125
received;m3-102;1610721900764.3171;3769;1011.045166015625
received;m3-102;1610721901007.16;3868;210.208740234375
received;m3-102;1610721901078.823;3869;280.088134765625
received;m3-102;1610721901152.21;3870;352.08203125
received;m3-102;1610721901223.1309;3871;420.60498046875
received;m3-102;1610721901297.259;3872;494.458984375
received;m3-102;1610721901368.509;3873;565.5419921875
received;m3-102;1610721901441.144;3874;637.845947265625
received;m3-102;1610721901604.6482;3906;774.733154296875
received;m3-102;1610721901676.3452;3907;845.296142578125
received;m3-102;1610721901749.006;3908;917.089111328125
received;m3-102;1610721901820.857;3909;987.779052734375
received;m3-102;1610721901893.782;3910;1060.509033203125
received;m3-102;1610721901965.7322;3911;2121.72607421875
received;m3-102;1610721902632.127;4031;206.462158203125
received;m3-102;1610721902703.792;4032;277.802978515625
received;m3-102;1610721902776.9202;4033;350.759033203125
received;m3-102;1610721902848.9138;4034;422.11279296875
received;m3-102;1610721902921.122;4035;492.712890625
received;m3-102;1610721902993.0872;4036;564.417236328125
received;m3-102;1610721903065.933;4037;637.095947265625
received;m3-106;1610721863454.448;103;309.68310546875
received;m3-106;1610721863527.8699;104;382.937744140625
received;m3-106;1610721863672.838;106;422.751708984375
received;m3-106;1610721863745.279;107;494.62109375
received;m3-106;1610721863823.2688;105;574.0166015625
received;m3-106;1610721863898.357;106;648.270751953125
received;m3-106;1610721863968.617;107;717.958984375
received;m3-106;1610721864040.562;108;788.81103515625
received;m3-106;1610721864113.7231;109;859.986083984375
received;m3-106;1610721864186.19;110;932.370849609375
received;m3-106;1610721864258.106;111;1002.262939453125
received;m3-106;1610721864868.357;128;1481.951904296875
received;m3-106;1610721865086.447;131;1699.8759765625
received;m3-106;1610721865158.447;132;1770.359130859375
received;m3-106;1610721865231.064;133;1842.0009765625
received;m3-106;1610721865303.504;134;1913.43896484375
received;m3-106;1610721866039.269;251;1547.1630859375
received;m3-106;1610721866110.924;252;1617.759033203125
received;m3-106;1610721866187.078;253;1693.7529296875
received;m3-106;1610721866328.268;255;1834.093994140625
received;m3-106;1610721866416.2969;243;1929.02587890625
received;m3-106;1610721866488.473;244;2000.126708984375
received;m3-106;1610721866560.3271;245;2071.80810546875
received;m3-106;1610721866633.2751;246;2144.081298828125
received;m3-106;1610721866705.163;247;2214.84716796875
received;m3-106;1610721866778.142;248;2287.654052734375
received;m3-106;1610721866850.1301;249;2358.9443359375
received;m3-106;1610721867005.09;417;1246.090087890625
received;m3-106;1610721867078.413;418;1319.239013671875
