received;node name;timestamp;message id;reception delay
received;m3-108;1610722713452.153;2299;548.77099609375
received;m3-108;1610722713523.792;2300;619.470947265625
received;m3-108;1610722713596.8271;2301;692.314208984375
received;m3-108;1610722713668.5332;2302;763.874267578125
received;m3-108;1610722713741.484;2303;835.85791015625
received;m3-108;1610722713895.19;2330;686.173828125
received;m3-108;1610722713965.927;2331;756.076904296875
received;m3-108;1610722714039.625;2332;829.6181640625
received;m3-108;1610722714110.18;2333;899.4189453125
received;m3-108;1610722714184.0;2334;972.052978515625
received;m3-108;1610722714255.152;2335;1042.947265625
received;m3-108;1610722714332.659;2293;1534.537109375
received;m3-108;1610722714405.494;2294;1606.617919921875
received;m3-108;1610722714477.707;2295;1678.6630859375
received;m3-108;1610722714549.256;2296;1530.1630859375
received;m3-108;1610722714622.36;2297;1722.066162109375
received;m3-108;1610722714694.228;2298;1792.253173828125
received;m3-108;1610722714767.842;2299;1864.4599609375
received;m3-108;1610722714882.4602;1946;5548.621337890625
received;m3-108;1610722714958.5781;2090;4120.6572265625
received;m3-108;1610722715032.458;2091;4193.72705078125
received;m3-108;1610722715103.0159;2092;4264.11572265625
received;m3-108;1610722715177.562;2093;4337.347900390625
received;m3-108;1610722715250.3518;2094;4409.48681640625
received;m3-108;1610722715321.186;2095;4480.126953125
received;m3-108;1610722715398.976;2204;3345.510009765625
received;m3-108;1610722715518.6628;1694;8706.82275390625
received;m3-108;1610722715591.1208;1695;8779.119873046875
received;m3-108;1610722715663.6729;1696;8849.998046875
received;m3-108;1610722715736.753;1697;8702.97900390625
received;m3-108;1610722715811.11;2130;4700.907958984375
received;m3-108;1610722715884.93;2131;4774.468994140625
received;m3-108;1610722715956.5251;2132;4698.72314453125
received;m3-108;1610722716029.8582;2133;4609.5751953125
received;m3-108;1610722716106.466;2297;3206.172119140625
received;m3-108;1610722716183.623;2514;1088.006103515625
received;m3-108;1610722716255.157;2515;1158.697998046875
received;m3-108;1610722717693.279;2638;1335.794921875
received;m3-108;1610722717765.9731;2639;1407.293212890625
received;m3-108;1610722717883.2568;2182;5945.574951171875
received;m3-108;1610722717960.86;2479;3167.03125
received;m3-108;1610722718038.093;2565;2265.695068359375
received;m3-108;1610722718109.639;2566;2336.02294921875
received;m3-108;1610722718183.147;2567;2408.156005859375
received;m3-108;1610722718256.1418;2568;2479.519775390625
received;m3-108;1610722718332.515;2727;943.89501953125
received;m3-108;1610722718874.716;2582;3180.23291015625
received;m3-108;1610722718946.81;2583;3252.173095703125
received;m3-108;1610722719019.625;2584;3324.096923828125
received;m3-108;1610722719091.157;2585;3395.47216796875
received;m3-108;1610722719164.709;2586;3468.27587890625
received;m3-108;1610722719241.456;2794;1353.77587890625
received;m3-108;1610722719363.4282;2791;1477.926025390625
received;m3-108;1610722719436.4531;2792;1550.793212890625
received;m3-108;1610722719509.554;2793;1623.06787109375
received;m3-108;1610722719581.004;2794;1693.32373046875
received;m3-108;1610722719654.04;2795;1765.516845703125
received;m3-108;1610722719725.834;2796;1837.117919921875
received;m3-108;1610722719879.749;2635;3524.152099609375
received;m3-108;1610722719950.236;2636;3593.208984375
received;m3-108;1610722720024.245;2637;3666.9609375
received;m3-108;1610722720095.213;2638;3737.728759765625
received;m3-108;1610722720168.63;2639;3809.949951171875
received;m3-108;1610722720239.9648;2640;3880.204833984375
received;m3-108;1610722720396.881;2684;3627.39794921875
received;m3-108;1610722720470.109;2686;3699.68603515625
received;m3-108;1610722720542.1802;2687;3770.5673828125
received;m3-108;1610722720615.757;2688;3843.884033203125
received;m3-108;1610722720686.697;2689;3914.2939453125
received;m3-108;1610722720799.665;2860;2307.791015625
received;m3-108;1610722720871.909;2861;2331.337890625
received;m3-108;1610722720943.2239;2862;2402.39404296875
received;m3-108;1610722721016.689;2863;2475.337890625
received;m3-108;1610722721088.165;2864;2545.660888671875
received;m3-108;1610722721161.4138;2865;2618.64990234375
received;m3-108;1610722721238.594;3053;590.527099609375
received;m3-108;1610722721354.35;2992;1459.8759765625
received;m3-108;1610722721426.716;2993;1532.052001953125
received;m3-108;1610722721498.45;2994;1602.97705078125
received;m3-108;1610722721571.543;2995;1675.195068359375
received;m3-108;1610722721644.034;2996;1746.485107421875
received;m3-108;1610722721715.104;2997;1817.294921875
received;m3-108;1610722721876.152;3177;126.31396484375
received;m3-108;1610722721949.401;3178;198.769775390625
received;m3-108;1610722722021.658;3179;269.852783203125
received;m3-108;1610722722092.729;3180;340.666015625
received;m3-108;1610722722166.718;3181;412.7490234375
received;m3-108;1610722722237.7168;3182;483.216796875
received;m3-108;1610722722331.9841;2919;3057.5380859375
received;m3-108;1610722722404.4001;2920;3129.11328125
received;m3-108;1610722722476.713;2921;3199.19091796875
received;m3-108;1610722722549.8098;2923;3272.03076171875
received;m3-108;1610722722620.563;2924;3341.2080078125
received;m3-108;1610722722694.263;2925;3414.06689453125
received;m3-108;1610722723776.9102;2891;5007.113037109375
received;m3-108;1610722723848.2659;2892;5000.0146484375
received;m3-108;1610722723921.1882;2893;5072.169189453125
received;m3-108;1610722723992.943;2894;5143.76220703125
received;m3-108;1610722724066.854;2895;5216.85693359375
received;m3-108;1610722724143.589;3092;3324.085205078125
received;m3-108;1610722724251.17;3127;2882.0029296875
received;m3-108;1610722724323.076;3128;2953.215087890625
received;m3-108;1610722724396.16;3129;3025.1279296875
received;m3-108;1610722724467.9648;3130;3096.057861328125
received;m3-108;1610722724542.147;3131;3170.044921875
received;m3-108;1610722724619.0432;3374;761.188232421875
received;m3-108;1610722724705.5881;3079;3982.107177734375
received;m3-108;1610722724779.509;3080;4055.215087890625
received;m3-108;1610722724849.931;3081;4124.23388671875
received;m3-108;1610722724922.249;3082;4195.991943359375
received;m3-108;1610722724995.62;3083;4182.134033203125
received;m3-108;1610722725067.896;3084;4253.4560546875
received;m3-108;1610722725144.449;3252;2693.869140625
received;m3-108;1610722725264.8662;3074;4594.961181640625
received;m3-108;1610722725342.928;3292;2413.052001953125
received;m3-108;1610722725419.91;3366;1868.236083984375
received;m3-108;1610722725492.907;3367;1940.505859375
received;m3-108;1610722725565.016;3368;2012.445068359375
received;m3-108;1610722725636.53;3369;2083.2890625
received;m3-108;1610722725757.336;3265;3299.203857421875
received;m3-108;1610722725830.055;3266;3371.06689453125
received;m3-108;1610722725902.022;3267;3166.64501953125
received;m3-108;1610722725975.7532;3268;3240.0751953125
received;m3-108;1610722726048.0671;3269;3311.59814453125
received;m3-108;1610722726124.69;3419;1847.5009765625
received;m3-108;1610722726204.274;3545;666.302978515625
received;m3-108;1610722726309.9192;2437;12066.309326171875
received;m3-108;1610722726382.7441;2438;12138.567138671875
received;m3-108;1610722726458.791;2646;10095.106201171875
received;m3-108;1610722726535.634;2937;7199.22802734375
received;m3-108;1610722726611.4768;3421;2444.89599609375
received;m3-108;1610722726683.393;3423;2515.119140625
received;m3-108;1610722726757.042;3424;2588.596923828125
received;m3-108;1610722726828.329;3425;2659.073974609375
received;m3-108;1610722726902.054;3426;2731.80908203125
received;m3-108;1610722726973.855;3427;2803.4560546875
received;m3-108;1610722727046.6868;3428;2875.4248046875
received;m3-108;1610722727159.436;3521;1840.308837890625
received;m3-108;1610722727231.0022;3522;1911.34521484375
received;m3-108;1610722727302.4348;3523;1981.894775390625
received;m3-108;1610722727375.8809;3524;2054.035888671875
received;m3-108;1610722727448.162;3525;2126.05810546875
received;m3-108;1610722727520.596;3526;2198.01904296875
received;m3-108;1610722728073.998;3325;4858.712890625
received;m3-108;1610722728145.2488;3326;4929.7548828125
received;m3-108;1610722728218.2478;3327;5002.026611328125
received;m3-108;1610722728291.26;3328;5073.85302734375
received;m3-108;1610722728363.708;3329;5145.455078125
received;m3-108;1610722728446.048;3566;2865.127197265625
received;m3-108;1610722728518.786;3567;2936.673828125
received;m3-108;1610722728590.6938;3568;3008.32177734375
received;m3-108;1610722728664.0078;3569;3081.100830078125
received;m3-108;1610722728735.2031;3570;3151.41796875
received;m3-108;1610722728808.722;3571;3223.77099609375
received;m3-108;1610722728885.52;3688;2075.190185546875
received;m3-108;1610722729030.245;3569;3447.338134765625
received;m3-108;1610722729101.792;3570;3518.0068359375
received;m3-108;1610722729174.887;3571;3589.93603515625
received;m3-108;1610722729248.292;3572;3663.080078125
received;m3-108;1610722729325.42;3792;1395.802978515625
received;m3-108;1610722730027.086;3666;3308.2607421875
received;m3-108;1610722730098.5972;3667;3378.619140625
received;m3-108;1610722730172.11;3668;3451.344970703125
received;m3-108;1610722730245.759;3669;3524.80517578125
received;m3-108;1610722730322.078;3857;1665.078857421875
received;m3-108;1610722730393.77;3699;3575.5400390625
received;m3-108;1610722730466.968;3700;3648.570068359375
received;m3-108;1610722730538.436;3701;3718.860107421875
received;m3-108;1610722730612.264;3702;3791.48486328125
received;m3-108;1610722730688.49;3894;1781.5810546875
received;m3-108;1610722730838.102;4022;651.01904296875
received;m3-108;1610722730910.5361;4023;723.28515625
received;m3-108;1610722730982.583;4024;793.990966796875
received;m3-108;1610722731055.609;4025;865.459716796875
received;m3-108;1610722731127.412;4026;937.00732421875
received;m3-108;1610722731200.4448;4027;1009.350830078125
received;m3-108;1610722731904.137;4059;1236.552001953125
received;m3-108;1610722731976.458;4060;1307.928955078125
received;m3-108;1610722732049.198;4061;1380.492919921875
received;m3-108;1610722732120.9878;4062;1451.5546875
received;m3-108;1610722732194.347;4063;1523.73388671875
received;m3-108;1610722732266.775;4064;1595.301025390625
received;m3-108;1610722732428.206;3952;2994.06884765625
received;m3-108;1610722732501.181;3953;3066.866943359375
received;m3-108;1610722732572.9102;3954;3138.414306640625
received;m3-108;1610722732646.047;3955;3211.4140625
received;m3-108;1610722732718.218;3956;3283.14892578125
received;m3-108;1610722732906.7358;3775;5217.73291015625
received;m3-108;1610722732979.175;3776;5288.487060546875
received;m3-108;1610722733052.327;3777;5361.380859375
received;m3-108;1610722733124.45;3778;5433.342041015625
received;m3-108;1610722733196.969;3779;5504.928955078125
received;m3-108;1610722733274.039;4059;2606.4541015625
received;m3-108;1610722733350.779;4220;1194.35498046875
received;m3-108;1610722733510.316;4343;59.02197265625
received;m3-108;1610722733584.041;4344;131.5400390625
received;m3-108;1610722733656.427;4345;203.66796875
received;m3-108;1610722733729.247;4346;275.861083984375
received;m3-108;1610722733801.393;4348;347.052978515625
received;m3-108;1610722733873.96;4349;418.41796875
received;m3-108;1610722734551.6829;4290;1724.145751953125
received;m3-108;1610722734623.248;4291;1794.81005859375
received;m3-108;1610722734696.4321;4292;1865.93505859375
received;m3-108;1610722734768.127;4294;1936.77685546875
received;m3-108;1610722734840.985;4295;2008.42724609375
received;m3-108;1610722734911.748;4296;2078.28515625
received;m3-108;1610722736299.48;4559;780.340087890625
received;m3-108;1610722736370.062;4560;850.02197265625
received;m3-108;1610722736443.053;4561;922.117919921875
received;m3-108;1610722736516.5352;4562;994.43115234375
received;m3-108;1610722736601.8218;4310;3535.4658203125
received;m3-108;1610722736678.2;4602;691.322021484375
received;m3-108;1610722736752.014;4603;764.8759765625
received;m3-108;1610722736823.247;4604;835.56396484375
received;m3-108;1610722736896.6292;4605;908.05517578125
received;m3-108;1610722736968.052;4606;978.302978515625
received;m3-108;1610722737040.92;4607;1050.910888671875
received;m3-108;1610722737120.989;4682;344.721923828125
received;m3-108;1610722737194.691;4683;417.597900390625
received;m3-108;1610722737266.395;4684;489.114013671875
received;m3-108;1610722737339.774;4685;561.94287109375
received;m3-108;1610722737411.396;4686;632.60205078125
received;m3-108;1610722737484.254;4687;704.429931640625
received;m3-108;1610722737555.9421;4688;775.949951171875
received;m3-108;1610722737679.706;4577;1988.43408203125
received;m3-108;1610722737753.0798;4578;2061.578857421875
received;m3-108;1610722737824.562;4579;2132.327880859375
received;m3-108;1610722737898.23;4580;2204.780029296875
received;m3-108;1610722737971.059;4581;2276.900146484375
received;m3-108;1610722738043.8882;4582;2349.5390625
received;m3-108;1610722738157.9648;4595;2128.683837890625
received;m3-108;1610722738229.959;4596;2199.75
received;m3-108;1610722738302.825;4597;2272.436767578125
received;m3-108;1610722738374.207;4598;2343.10107421875
received;m3-108;1610722738447.3691;4599;2415.083251953125
received;m3-108;1610722738518.931;4600;2431.64501953125
received;m3-108;1610722738598.488;4747;1040.52099609375
received;m3-108;1610722738674.836;4855;194.427978515625
received;m3-108;1610722738748.875;4856;267.136962890625
received;m3-108;1610722738821.2112;4857;337.424072265625
received;m3-108;1610722738891.864;4858;407.760986328125
received;m3-108;1610722738965.89;4859;481.4970703125
received;m3-108;1610722739037.527;4860;552.97802734375
received;m3-108;1610722739110.453;4861;625.52294921875
received;m3-108;1610722739212.648;4885;274.1279296875
received;m3-108;1610722739284.485;4886;345.7041015625
received;m3-108;1610722739357.726;4887;418.7841796875
received;m3-108;1610722739429.7212;4888;489.354248046875
received;m3-108;1610722739502.387;4889;561.759765625
received;m3-108;1610722739574.5151;4890;633.72607421875
received;m3-108;1610722739647.7449;4891;706.635009765625
received;m3-108;1610722739746.482;4949;326.032958984375
received;m3-108;1610722739819.805;4950;397.866943359375
received;m3-108;1610722739891.0242;4951;467.646240234375
received;m3-108;1610722739964.577;4952;540.90087890625
received;m3-108;1610722740036.984;4953;613.140869140625
received;m3-108;1610722740109.216;4954;684.47900390625
received;m3-108;1610722740182.168;4955;756.0029296875
received;m3-108;1610722740332.897;4889;1392.269775390625
received;m3-108;1610722740406.2952;4890;1465.506103515625
received;m3-108;1610722740478.128;4891;1537.01806640625
received;m3-108;1610722740551.259;4892;1609.22314453125
