received;node name;timestamp;message id;reception delay
received;m3-171;1610719532324.2;8574;1275.130126953125
received;m3-171;1610719532439.992;7882;8103.967041015625
received;m3-171;1610719532512.958;7883;8175.47509765625
received;m3-171;1610719532587.012;7884;8249.237060546875
received;m3-171;1610719532658.636;7885;8320.31396484375
received;m3-171;1610719532811.878;6895;18439.8837890625
received;m3-171;1610719533922.099;8393;5048.14111328125
received;m3-171;1610719533993.59;8394;5119.59716796875
received;m3-171;1610719534065.987;8395;5191.10009765625
received;m3-171;1610719534138.494;8396;5262.470947265625
received;m3-171;1610719534212.003;8397;5335.906982421875
received;m3-171;1610719534519.65;8750;1418.385986328125
received;m3-171;1610719534591.2659;8751;1489.969970703125
received;m3-171;1610719534664.0352;8752;1562.05712890625
received;m3-171;1610719534735.547;8753;1633.520263671875
received;m3-171;1610719534811.072;8754;1707.926025390625
received;m3-171;1610719535450.4048;8693;3482.668701171875
received;m3-171;1610719535525.0918;8694;3556.370849609375
received;m3-171;1610719535598.1892;8695;3629.355224609375
received;m3-171;1610719535696.9421;8696;3727.194091796875
received;m3-171;1610719535743.895;8697;3773.1201171875
received;m3-171;1610719535814.326;8698;3843.3798828125
received;m3-171;1610719536522.968;8489;6324.649169921875
received;m3-171;1610719536598.375;8490;6399.427978515625
received;m3-171;1610719536668.73;8491;6469.60205078125
received;m3-171;1610719536753.0898;8667;4801.170654296875
received;m3-171;1610719536819.139;8668;4866.370849609375
received;m3-171;1610719536928.9019;8298;8405.85986328125
received;m3-171;1610719537002.323;8299;8478.27099609375
received;m3-171;1610719537153.367;8563;6110.280029296875
received;m3-171;1610719537227.121;9048;1836.537109375
received;m3-171;1610719537306.791;9090;899.866943359375
received;m3-171;1610719537379.346;9091;972.14697265625
received;m3-171;1610719537453.654;9092;1046.2119140625
received;m3-171;1610719537524.6091;9093;1114.832275390625
received;m3-171;1610719537597.474;9094;913.928955078125
received;m3-171;1610719537670.024;9095;1258.5048828125
received;m3-171;1610719537740.946;9096;1329.357177734375
received;m3-171;1610719537818.063;8600;6752.15185546875
received;m3-171;1610719537893.394;8601;6827.35107421875
received;m3-171;1610719537964.813;8602;6897.919921875
received;m3-171;1610719538036.043;8603;6968.135986328125
received;m3-171;1610719538107.786;8604;6747.85400390625
received;m3-171;1610719538298.959;8956;2963.76806640625
received;m3-171;1610719538367.0918;8957;3031.767822265625
received;m3-171;1610719538441.503;8958;3105.738037109375
received;m3-171;1610719538513.0752;8959;3174.878173828125
received;m3-171;1610719538585.1282;8960;3246.72509765625
received;m3-171;1610719539144.778;8853;5199.868896484375
received;m3-171;1610719539224.046;9134;2264.130859375
received;m3-171;1610719539297.7642;9135;2337.590087890625
received;m3-171;1610719539369.415;9136;2409.075927734375
received;m3-171;1610719539440.1199;9137;2479.0068359375
received;m3-171;1610719539510.946;9138;2548.365234375
received;m3-171;1610719539600.034;8754;6496.887939453125
received;m3-171;1610719539703.718;9157;2730.2958984375
received;m3-171;1610719539777.3582;9158;2802.30908203125
received;m3-171;1610719539850.709;9159;2875.39794921875
received;m3-171;1610719539925.724;9160;2950.278076171875
received;m3-171;1610719539997.624;9161;3021.43212890625
received;m3-171;1610719540126.3389;8917;5928.744873046875
received;m3-171;1610719540197.635;8918;5734.9228515625
received;m3-171;1610719540266.9922;8919;6068.6923828125
received;m3-171;1610719540340.535;8920;6140.718017578125
received;m3-171;1610719540412.4739;8921;6212.395751953125
received;m3-171;1610719540564.1921;9202;3564.025146484375
received;m3-171;1610719540635.063;9203;3632.32177734375
received;m3-171;1610719540705.075;9204;3701.663818359375
received;m3-171;1610719540781.969;9205;3778.48193359375
received;m3-171;1610719540850.076;9206;3846.536865234375
received;m3-171;1610719540925.011;9207;3921.4208984375
received;m3-171;1610719541036.705;8739;7941.76806640625
received;m3-171;1610719541106.61;8740;8011.626953125
received;m3-171;1610719541184.402;8741;8089.376953125
received;m3-171;1610719541253.235;8742;8156.9931640625
received;m3-171;1610719541405.287;8277;12894.76904296875
received;m3-171;1610719541479.6702;8278;12968.526123046875
received;m3-171;1610719541554.1748;8279;13042.145751953125
received;m3-171;1610719541627.634;8486;11430.67822265625
received;m3-171;1610719541748.155;7872;17418.23095703125
received;m3-171;1610719541978.123;8577;10927.069091796875
received;m3-171;1610719542563.3062;8787;9439.150146484375
received;m3-171;1610719542637.936;8788;9512.84912109375
received;m3-171;1610719542708.527;8789;9583.3330078125
received;m3-171;1610719543008.764;9292;4384.169921875
received;m3-171;1610719543082.171;9293;4457.31494140625
received;m3-171;1610719543153.948;9294;4528.93017578125
received;m3-171;1610719543227.0579;9295;4601.89599609375
received;m3-171;1610719543335.912;9428;3305.3251953125
received;m3-171;1610719543412.979;9688;1569.621826171875
received;m3-171;1610719543656.046;9378;4182.703125
received;m3-171;1610719543727.667;9379;4253.485107421875
received;m3-171;1610719543798.676;9380;4323.260009765625
received;m3-171;1610719543872.69;9381;4396.97509765625
received;m3-171;1610719543946.743;9382;4470.55908203125
received;m3-171;1610719544018.139;9383;4540.949951171875
received;m3-171;1610719544177.0361;9776;1362.010009765625
received;m3-171;1610719544251.666;9777;1436.4658203125
received;m3-171;1610719544324.498;9778;1508.635986328125
received;m3-171;1610719544395.0469;9779;1578.087890625
received;m3-171;1610719544468.949;9780;1651.948974609375
received;m3-171;1610719544539.927;9781;973.306884765625
received;m3-171;1610719544615.644;9782;1797.64404296875
received;m3-171;1610719544731.1821;9664;2901.92919921875
received;m3-171;1610719544804.89;9665;3093.5400390625
received;m3-171;1610719544877.034;9666;3046.739990234375
received;m3-171;1610719544949.878;9667;3119.535888671875
received;m3-171;1610719545101.0972;9785;2281.123291015625
received;m3-171;1610719545365.74;9560;4826.365966796875
received;m3-171;1610719545438.076;9561;4360.012939453125
received;m3-171;1610719545507.3098;9562;4429.109619140625
received;m3-171;1610719545578.69;9564;4498.5048828125
received;m3-171;1610719545655.672;9793;2830.6953125
received;m3-171;1610719545780.658;9520;5691.494873046875
received;m3-171;1610719545854.49;9522;5763.8671875
received;m3-171;1610719545927.418;9523;5836.2568359375
received;m3-171;1610719545997.592;9524;5905.387939453125
received;m3-171;1610719546072.5342;9525;5980.173095703125
received;m3-171;1610719546187.381;9385;7503.155029296875
received;m3-171;1610719546303.157;9850;2512.611083984375
received;m3-171;1610719546589.7988;9854;2797.12890625
received;m3-171;1610719546661.5332;9855;2867.567138671875
received;m3-171;1610719546738.495;9992;1848.654052734375
received;m3-171;1610719546812.664;9993;1921.76611328125
received;m3-171;1610719546884.176;9994;1993.123046875
received;m3-171;1610719546957.159;9995;2065.27880859375
received;m3-171;1610719547027.266;9996;2134.441162109375
received;m3-171;1610719547102.624;9997;2209.676025390625
received;m3-171;1610719547174.201;9998;2280.322021484375
received;m3-171;1610719547254.2678;10020;1313.493896484375
received;m3-171;1610719547331.379;10021;1390.43994140625
received;m3-171;1610719547399.425;10022;1457.64208984375
received;m3-171;1610719547475.6091;10023;1532.55810546875
received;m3-171;1610719547547.119;10024;1603.807861328125
received;m3-171;1610719547618.136;10025;1674.252197265625
received;m3-171;1610719547690.713;10026;1745.880859375
received;m3-171;1610719547902.38;9287;9281.3857421875
received;m3-171;1610719547976.0361;9288;9354.47607421875
received;m3-171;1610719548045.0051;9289;9423.257080078125
received;m3-171;1610719548125.53;9290;9502.778076171875
received;m3-171;1610719548217.07;10078;2239.446044921875
received;m3-171;1610719548310.518;9885;3907.633056640625
received;m3-171;1610719548383.2659;9886;3980.19775390625
received;m3-171;1610719548452.965;9887;4049.069091796875
received;m3-171;1610719548527.343;9888;4123.26806640625
received;m3-171;1610719548598.144;9889;4193.22509765625
received;m3-171;1610719548670.147;9890;4264.27392578125
received;m3-171;1610719548746.1729;10039;2793.3828125
received;m3-171;1610719548944.4111;9766;6136.2802734375
received;m3-171;1610719549020.4092;9767;6211.542236328125
received;m3-171;1610719549092.0679;9768;6282.11669921875
received;m3-171;1610719549163.35;9769;6353.359130859375
received;m3-171;1610719549469.244;9625;8352.220947265625
received;m3-171;1610719549543.8381;9626;7738.5400390625
received;m3-171;1610719549615.815;9627;8497.831787109375
received;m3-171;1610719549693.1938;9783;6874.218017578125
received;m3-171;1610719549764.575;9784;6945.407958984375
received;m3-171;1610719549841.407;10058;3876.669189453125
received;m3-171;1610719549919.283;10392;624.3369140625
received;m3-171;1610719549990.7761;10393;695.067138671875
received;m3-171;1610719550065.031;10394;768.507080078125
received;m3-171;1610719550137.537;10395;840.8701171875
received;m3-171;1610719550208.165;10396;910.64892578125
received;m3-171;1610719550282.6099;10397;1390.86474609375
received;m3-171;1610719550352.478;10398;1053.962890625
received;m3-171;1610719550520.679;10164;3446.86279296875
received;m3-171;1610719550597.29;10165;3523.35107421875
received;m3-171;1610719550666.964;10166;3591.936279296875
received;m3-171;1610719550742.083;10167;3666.259033203125
received;m3-171;1610719550816.101;10168;3740.152099609375
received;m3-171;1610719551002.719;10284;2391.8291015625
received;m3-171;1610719551074.937;10285;2463.162109375
received;m3-171;1610719551149.413;10286;2536.656005859375
received;m3-171;1610719551220.51;10287;2607.5771484375
received;m3-171;1610719551292.426;10288;2678.655029296875
received;m3-171;1610719551366.655;10289;2751.89111328125
received;m3-171;1610719551491.98;9789;8670.091064453125
received;m3-171;1610719551566.293;9790;8743.31298828125
received;m3-171;1610719551636.2878;9791;8812.27783203125
received;m3-171;1610719551711.987;9792;8887.7822265625
received;m3-171;1610719551789.011;9986;6902.160888671875
received;m3-171;1610719551911.86;10434;2083.39208984375
received;m3-171;1610719551985.091;10435;2155.464111328125
received;m3-171;1610719552054.989;10436;2225.200927734375
received;m3-171;1610719552128.8818;10437;2298.333740234375
received;m3-171;1610719552199.6492;10438;2367.936279296875
received;m3-171;1610719552275.872;10439;2443.901123046875
received;m3-171;1610719552347.12;10220;4770.03515625
received;m3-171;1610719552424.771;10595;1419.72900390625
received;m3-171;1610719552497.609;10596;1492.4560546875
received;m3-171;1610719552572.704;10597;1567.42919921875
received;m3-171;1610719552644.712;10598;1639.3349609375
received;m3-171;1610719552717.577;10600;1712.001953125
received;m3-171;1610719552791.18;10601;1785.298828125
received;m3-171;1610719552941.7952;10358;3668.068115234375
received;m3-171;1610719553010.8281;10359;3735.97705078125
received;m3-171;1610719553086.8372;10360;3811.283203125
received;m3-171;1610719553159.064;10362;3882.620849609375
received;m3-171;1610719553233.061;10363;3956.511962890625
received;m3-171;1610719553470.898;10460;3625.39794921875
received;m3-171;1610719553544.833;10461;3698.328125
received;m3-171;1610719553616.6812;10462;3770.002197265625
received;m3-171;1610719553688.176;10463;3840.64697265625
received;m3-171;1610719553760.586;10464;3751.76904296875
received;m3-171;1610719553837.61;10658;1816.196044921875
received;m3-171;1610719553952.3162;10562;2972.781005859375
received;m3-171;1610719554024.21;10563;3043.411865234375
received;m3-171;1610719554097.551;10564;3116.0009765625
received;m3-171;1610719554170.338;10565;3188.563720703125
received;m3-171;1610719554244.113;10566;3261.7080078125
received;m3-171;1610719554315.839;10567;3332.451171875
received;m3-171;1610719554436.702;10655;2416.600830078125
received;m3-171;1610719554509.594;10656;2489.384033203125
received;m3-171;1610719554582.367;10657;2561.069091796875
received;m3-171;1610719554654.2239;10658;2632.809814453125
received;m3-171;1610719554727.845;10659;2704.453857421875
received;m3-171;1610719554797.103;10660;2773.509033203125
received;m3-171;1610719555026.428;10293;6327.717041015625
received;m3-171;1610719555097.911;10294;6397.888916015625
received;m3-171;1610719555170.4521;10295;6470.172119140625
received;m3-171;1610719555248.004;10403;5440.19384765625
received;m3-171;1610719555364.177;10756;2397.9580078125
received;m3-171;1610719555436.6501;10757;2469.033203125
received;m3-171;1610719555507.791;10758;2540.029052734375
received;m3-171;1610719555580.3982;10760;2611.2900390625
received;m3-171;1610719555654.6072;10761;2685.417236328125
received;m3-171;1610719555726.283;10762;2756.051025390625
received;m3-171;1610719555801.551;10939;649.074951171875
received;m3-171;1610719555880.737;10948;722.31103515625
received;m3-171;1610719555956.1392;10949;797.42236328125
received;m3-171;1610719556024.547;10950;744.540283203125
received;m3-171;1610719556099.6301;10951;818.4951171875
received;m3-171;1610719556171.329;10952;889.043212890625
received;m3-171;1610719556242.565;10953;960.155029296875
received;m3-171;1610719556319.651;10954;1036.56396484375
received;m3-171;1610719556544.6821;10951;1263.547119140625
received;m3-171;1610719556615.3071;10952;1333.021240234375
received;m3-171;1610719556689.827;10953;1407.4169921875
received;m3-171;1610719556764.18;10954;1481.093017578125
received;m3-171;1610719556834.328;10955;1550.098876953125
received;m3-171;1610719556911.8718;11083;884.033935546875
received;m3-171;1610719556983.655;11084;512.253173828125
received;m3-171;1610719557055.251;11085;1026.97998046875
received;m3-171;1610719557128.51;11086;1100.177001953125
received;m3-171;1610719557202.445;11087;1173.39404296875
received;m3-171;1610719557275.286;11088;1245.22998046875
received;m3-171;1610719557347.5781;11089;1317.361083984375
received;m3-171;1610719557427.406;11152;128.5791015625
received;m3-171;1610719557496.0488;11153;196.094970703125
received;m3-171;1610719557570.294;11154;270.14599609375
received;m3-171;1610719557643.302;11155;342.27587890625
received;m3-171;1610719557718.514;11156;416.184814453125
received;m3-171;1610719557790.0159;11157;486.778076171875
received;m3-171;1610719557860.77;11158;557.333984375
received;m3-171;1610719558013.229;10808;5013.295166015625
received;m3-171;1610719558085.4211;10809;4366.4150390625
received;m3-171;1610719558155.708;10811;4435.489013671875
received;m3-171;1610719558230.887;10812;4509.588134765625
received;m3-171;1610719558303.0159;10813;4581.600830078125
received;m3-171;1610719558450.653;11078;2423.3359375
received;m3-171;1610719558524.7642;11079;2497.399169921875
received;m3-171;1610719558596.014;11080;2568.60400390625
received;m3-171;1610719558670.008;11081;2642.271240234375
