received;node name;timestamp;message id;reception delay
received;m3-17;1610698390030.101;207910;20.758056640625
received;m3-17;1610698402208.8088;209144;10.642822265625
received;m3-17;1610698420742.014;211001;30.408935546875
received;m3-17;1610698428915.3882;211805;16.647216796875
received;m3-17;1610698454397.386;214361;23.947021484375
received;m3-17;1610698456967.4302;214608;15.203125
received;m3-17;1610698462954.049;215210;25.052001953125
received;m3-17;1610698474237.4512;216359;30.335205078125
received;m3-17;1610698476470.694;216551;41.4970703125
received;m3-17;1610698484533.417;217364;18.150146484375
received;m3-17;1610698488575.316;217765;40.093017578125
received;m3-17;1610698494844.9321;218395;20.319091796875
received;m3-17;1610698494927.937;218454;79.216064453125
received;m3-17;1610698501435.724;219071;14.10302734375
received;m3-17;1610698505755.523;219484;9.660888671875
received;m3-17;1610698509749.356;219887;25.65087890625
received;m3-17;1610698512617.785;220174;9.010009765625
received;m3-17;1610698513551.905;220262;41.072021484375
received;m3-17;1610698513678.823;220290;15.717041015625
received;m3-17;1610698520525.8738;220960;17.27978515625
received;m3-17;1610698524798.513;221400;15.296875
received;m3-17;1610698526833.458;221599;29.7001953125
received;m3-17;1610698530414.7898;221956;35.126708984375
received;m3-17;1610698531189.637;222025;14.380859375
received;m3-17;1610698537167.821;222630;18.65625
received;m3-17;1610698541781.507;223083;38.205078125
received;m3-17;1610698555193.156;224428;37.81005859375
received;m3-17;1610698561994.344;225109;32.241943359375
received;m3-17;1610698564010.8582;225340;22.68408203125
received;m3-17;1610698568976.981;225818;37.86083984375
received;m3-17;1610698572572.078;226184;13.69189453125
received;m3-17;1610698586846.604;227597;30.823974609375
received;m3-17;1610698588478.152;227742;116.97412109375
received;m3-17;1610698623187.331;231231;15.2900390625
received;m3-17;1610698651426.193;234049;21.81103515625
received;m3-17;1610698665994.584;235512;36.986083984375
received;m3-17;1610698669635.9739;235870;14.763671875
received;m3-17;1610698669777.925;235887;37.665283203125
received;m3-17;1610698679589.803;236866;38.81787109375
received;m3-17;1610698698453.341;238733;31.034912109375
received;m3-17;1610698700059.542;238911;29.619140625
received;m3-17;1610698700911.59;239005;20.93994140625
received;m3-17;1610698707114.4568;239627;13.28173828125
received;m3-17;1610698709874.8801;239895;17.080078125
received;m3-17;1610698710148.8298;239920;8.9248046875
received;m3-17;1610698711563.715;240071;37.77294921875
received;m3-17;1610698715015.523;240412;24.19189453125
received;m3-17;1610698716036.752;240521;107.05078125
received;m3-17;1610698727474.803;241653;30.116943359375
received;m3-17;1610698738108.935;242745;19.815185546875
received;m3-17;1610698739086.956;242846;20.945068359375
received;m3-17;1610698742658.939;243175;17.463134765625
received;m3-17;1610698743404.4958;243251;25.49365234375
received;m3-17;1610698744112.4211;243317;90.808349609375
received;m3-17;1610698750340.067;243951;16.0048828125
received;m3-17;1610698770031.986;245911;34.610107421875
received;m3-17;1610698771909.317;246105;21.614013671875
received;m3-17;1610698779154.9849;246833;41.206787109375
received;m3-17;1610698789862.983;247900;17.096923828125
received;m3-17;1610698808739.671;249783;38.2568359375
received;m3-17;1610698809791.645;249888;14.60009765625
received;m3-17;1610698812497.693;250158;14.377197265625
received;m3-17;1610698813777.173;250287;30.344970703125
received;m3-17;1610698818324.2732;250740;16.229248046875
received;m3-17;1610698826166.156;251504;34.320068359375
received;m3-17;1610698826557.3271;251564;27.106201171875
received;m3-17;1610698829197.731;251824;270.908935546875
received;m3-17;1610698832136.043;252107;163.43798828125
received;m3-17;1610698832343.465;252144;28.629150390625
received;m3-17;1610698839819.314;252885;43.471923828125
received;m3-17;1610698851747.9429;254082;19.35693359375
received;m3-17;1610698858495.5872;254760;23.10107421875
received;m3-17;1610698870744.543;256014;13.98876953125
received;m3-17;1610698881817.539;257091;13.702880859375
received;m3-17;1610698885432.338;257465;16.77392578125
received;m3-17;1610698886934.171;259254;0
received;m3-17;1610698888642.7642;257772;31.87109375
received;m3-17;1610698905527.9;259460;15.039794921875
received;m3-17;1610698908141.0278;259727;22.27978515625
received;m3-17;1610698910685.404;259975;12.72705078125
received;m3-17;1610698911569.716;260067;15.571044921875
received;m3-17;1610698915374.909;260460;14.196044921875
received;m3-17;1610698917283.17;260634;20.7548828125
received;m3-17;1610698919498.751;260854;38.221923828125
received;m3-17;1610698921088.93;261028;18.4580078125
received;m3-17;1610698921583.535;261078;11.70703125
received;m3-17;1610698942740.9412;263177;13.989013671875
received;m3-17;1610698951285.094;264034;21.469970703125
received;m3-17;1610698953736.41;264282;25.8779296875
received;m3-17;1610698964170.115;265336;19.343994140625
received;m3-17;1610698964964.121;265436;14.425048828125
received;m3-17;1610698974166.8389;266330;15.704833984375
received;m3-17;1610698976202.574;266526;34.75390625
received;m3-17;1610698982069.351;267110;43.4052734375
received;m3-17;1610698987948.7358;267706;15.84375
received;m3-17;1610698988676.6208;267773;33.864013671875
received;m3-17;1610698988945.44;267821;15.04296875
received;m3-17;1610698994477.3728;268382;17.03369140625
received;m3-17;1610699001787.814;269086;33.218017578125
received;m3-17;1610699004241.3909;269312;28.820068359375
received;m3-17;1610699012923.893;270202;30.280029296875
received;m3-17;1610699017859.3618;270693;21.478759765625
received;m3-17;1610699020588.068;270968;15.72119140625
received;m3-17;1610699023779.5251;271307;41.664306640625
received;m3-17;1610699029351.8218;271850;20.23095703125
received;m3-17;1610699032267.202;273787;0
received;m3-17;1610699033355.1929;272246;18.1767578125
received;m3-17;1610699034903.066;272400;13.419921875
received;m3-17;1610699038014.114;272713;23.716064453125
received;m3-17;1610699039999.827;272911;39.553955078125
received;m3-17;1610699041737.353;273111;19.927978515625
received;m3-17;1610699044895.3928;273397;27.243896484375
received;m3-17;1610699049183.1208;273840;17.137939453125
received;m3-17;1610699053744.718;274279;62.177001953125
received;m3-17;1610699072009.612;276120;98.49609375
received;m3-17;1610699073465.053;276265;9.157958984375
received;m3-17;1610699073969.213;276309;15.278076171875
received;m3-17;1610699075329.8608;276453;14.670654296875
received;m3-17;1610699079281.035;276836;13.514892578125
received;m3-17;1610699081226.32;277028;26.06396484375
received;m3-17;1610699091283.091;278072;42.328125
received;m3-17;1610699093267.725;278244;13.43310546875
received;m3-17;1610699101074.401;279019;38.10595703125
received;m3-17;1610699101193.738;279030;18.198974609375
received;m3-17;1610699102889.178;279256;17.80908203125
received;m3-17;1610699111081.052;280016;16.85986328125
received;m3-17;1610699114445.827;280354;20.0478515625
received;m3-17;1610699118273.31;280727;80.215087890625
received;m3-17;1610699130067.7258;281915;16.142822265625
received;m3-17;1610699136029.4321;282509;22.396240234375
received;m3-17;1610699136736.1528;282574;38.411865234375
received;m3-17;1610699139608.395;282882;26.958984375
received;m3-17;1610699144078.886;283322;18.326904296875
received;m3-17;1610699152397.196;284154;16.447998046875
received;m3-17;1610699172005.6292;286105;14.036376953125
received;m3-17;1610699188358.469;287745;37.7021484375
received;m3-17;1610699192405.576;288147;50.428955078125
received;m3-17;1610699195224.823;288432;31.740966796875
received;m3-17;1610699197776.748;288696;24.983154296875
received;m3-17;1610699202634.673;289171;21.127197265625
received;m3-17;1610699205948.517;289503;22.362060546875
received;m3-17;1610699208099.588;289722;42.031982421875
received;m3-17;1610699221372.709;291044;40.609130859375
received;m3-17;1610699228755.411;291802;16.535888671875
received;m3-17;1610699234167.054;292351;16.101806640625
received;m3-17;1610699236942.7122;292600;35.713134765625
received;m3-17;1610699241037.21;293012;26.97119140625
received;m3-17;1610699260222.1191;294934;33.454345703125
received;m3-17;1610699260760.0579;294995;18.32373046875
received;m3-17;1610699261155.8062;295021;24.6962890625
received;m3-17;1610699262662.069;295179;21.49609375
received;m3-17;1610699274603.7249;298021;0
received;m3-17;1610699275359.611;296445;34.043212890625
received;m3-17;1610699278185.925;296734;15.59716796875
received;m3-17;1610699286330.447;297540;22.821044921875
received;m3-17;1610699297802.856;298689;20.469970703125
received;m3-17;1610699298297.18;298757;17.3740234375
received;m3-17;1610699300657.52;298972;19.22705078125
received;m3-17;1610699310096.032;299947;18.656005859375
received;m3-17;1610699317842.4448;300696;18.868896484375
received;m3-17;1610699328011.115;301710;14.424072265625
received;m3-17;1610699331560.6921;302066;27.39013671875
received;m3-17;1610699361405.357;305046;16.14892578125
received;m3-17;1610699363197.581;305229;30.917236328125
received;m3-17;1610699373869.523;306298;15.44091796875
received;m3-17;1610699377862.346;306686;43.52587890625
received;m3-17;1610699383788.739;307299;34.014892578125
received;m3-17;1610699392087.2058;308118;14.1298828125
received;m3-17;1610699393757.569;308282;16.010986328125
received;m3-17;1610699414081.452;310328;14.489013671875
received;m3-17;1610699417613.963;310669;20.171875
received;m3-17;1610699419864.2312;310895;43.43603515625
received;m3-17;1610699420640.2358;310969;41.478759765625
received;m3-17;1610699424197.174;311313;144.778076171875
received;m3-17;1610699431395.3591;312067;14.277099609375
received;m3-17;1610699439919.805;312899;32.806884765625
received;m3-17;1610699440041.26;312910;18.193115234375
received;m3-17;1610699467891.3118;315697;12.846923828125
received;m3-17;1610699477082.973;316619;17.866943359375
received;m3-17;1610699479181.4238;316827;34.771728515625
received;m3-17;1610699483810.545;317290;15.294921875
received;m3-17;1610699484209.882;318982;0
received;m3-17;1610699487985.973;317709;17.02001953125
received;m3-17;1610699503009.271;319206;19.821044921875
received;m3-17;1610699510157.1802;319923;21.287109375
received;m3-17;1610699512329.583;320144;24.7998046875
received;m3-17;1610699532015.229;322110;18.31396484375
received;m3-17;1610699535150.1821;322430;16.97900390625
received;m3-17;1610699538549.802;322785;33.35400390625
received;m3-17;1610699553378.7031;324257;14.088134765625
received;m3-17;1610699564763.5059;325389;21.337890625
received;m3-17;1610699565001.912;325406;21.715087890625
received;m3-17;1610699574168.673;326325;15.900146484375
received;m3-17;1610699581525.718;327062;16.886962890625
received;m3-17;1610699583089.4438;327215;22.10986328125
received;m3-17;1610699583931.3171;327328;15.776123046875
received;m3-17;1610699584294.143;327350;30.544189453125
received;m3-17;1610699584897.412;327429;13.751953125
received;m3-17;1610699585855.143;327490;14.76318359375
received;m3-17;1610699591756.78;328122;14.6640625
received;m3-17;1610699597855.842;328697;22.197021484375
received;m3-17;1610699610536.68;329962;24.073974609375
received;m3-17;1610699618420.175;330742;147.843017578125
received;m3-17;1610699620959.022;331022;18.321044921875
received;m3-17;1610699623021.963;331204;20.69775390625
received;m3-17;1610699623641.987;331274;35.1572265625
received;m3-17;1610699635535.73;332461;16.407958984375
received;m3-17;1610699645451.72;333449;42.6279296875
received;m3-17;1610699646876.616;333592;12.82177734375
received;m3-17;1610699662714.971;335181;58.26611328125
received;m3-17;1610699664928.322;335438;13.588134765625
received;m3-17;1610699675570.909;336463;16.782958984375
received;m3-17;1610699677811.764;336698;10.98095703125
received;m3-17;1610699679656.7148;336868;16.101806640625
received;m3-17;1610699683116.7532;337233;76.42333984375
received;m3-17;1610699690119.621;337932;11.18408203125
received;m3-17;1610699691144.65;338020;36.08203125
received;m3-17;1610699692350.5198;338162;34.57080078125
received;m3-17;1610699710585.092;339980;14.7919921875
received;m3-17;1610699717412.3499;340678;23.27880859375
received;m3-17;1610699719916.3;340927;25.532958984375
received;m3-17;1610699724609.2;341370;12.238037109375
received;m3-17;1610699736078.289;342512;35.55908203125
received;m3-17;1610699739031.806;342811;19.448974609375
received;m3-17;1610699755640.5972;344509;27.652099609375
received;m3-17;1610699761210.124;345032;14.44921875
received;m3-17;1610699761420.845;345051;23.3359375
received;m3-17;1610699764837.503;345397;17.785888671875
received;m3-17;1610699765547.7778;345462;19.466796875
received;m3-17;1610699768489.835;345758;15.018798828125
received;m3-17;1610699772223.899;346129;25.94091796875
received;m3-17;1610699774602.4011;346374;28.439208984375
received;m3-17;1610699777649.169;346683;9.43408203125
received;m3-17;1610699780595.632;346968;18.22021484375
received;m3-17;1610699781648.229;347072;18.08203125
received;m3-17;1610699792211.014;348133;30.294921875
received;m3-17;1610699793973.0762;348306;21.72216796875
received;m3-17;1610699797208.4192;348646;44.47412109375
received;m3-17;1610699800270.591;348939;26.838134765625
received;m3-17;1610699803789.403;349289;23.1220703125
received;m3-17;1610699810550.014;349961;18.61669921875
received;m3-17;1610699824345.998;351349;37.487060546875
received;m3-17;1610699828640.381;351777;17.655029296875
received;m3-17;1610699831182.814;352027;19.14111328125
received;m3-17;1610699844927.197;353382;12.09814453125
received;m3-17;1610699846181.385;353537;15.72607421875
received;m3-17;1610699867013.378;355623;18.7109375
received;m3-17;1610699871680.647;356135;17.0361328125
received;m3-17;1610699876710.8108;356576;18.796875
received;m3-17;1610699877264.2021;356632;24.994140625
received;m3-17;1610699888730.205;359431;0
received;m3-17;1610699890003.705;357899;36.60302734375
received;m3-17;1610699890162.729;357927;14.723876953125
received;m3-15;1610696551016.636;24007;40.27099609375
received;m3-15;1610696551084.7458;24019;39.667724609375
received;m3-15;1610696553570.04;24278;14.221923828125
received;m3-15;1610696553753.638;24298;19.248779296875
received;m3-15;1610696560244.3892;24941;19.43408203125
received;m3-15;1610696566444.091;25577;43.81298828125
received;m3-15;1610696568081.135;25716;31.055908203125
received;m3-15;1610696582408.138;27152;30.591796875
received;m3-15;1610696582721.6091;27184;12.79296875
received;m3-15;1610696585125.9749;27425;38.261962890625
received;m3-15;1610696585623.534;27479;9.544921875
received;m3-15;1610696587773.867;27746;10.616943359375
received;m3-15;1610696592288.001;28149;17.0380859375
received;m3-15;1610696600986.5369;29037;23.225830078125
received;m3-15;1610696607136.679;29622;37.132080078125
received;m3-15;1610696609923.7559;29904;27.296875
received;m3-15;1610696613748.362;30281;29.8818359375
received;m3-15;1610696615118.966;30421;13.625
received;m3-15;1610696616958.55;30604;18.440185546875
received;m3-15;1610696627783.963;31692;25.560791015625
received;m3-15;1610696639701.89;32885;17.082763671875
received;m3-15;1610696641561.834;33056;19.114990234375
received;m3-15;1610696648601.707;33772;14.779052734375
received;m3-15;1610696652632.968;34210;18.89306640625
received;m3-15;1610696654511.937;34369;15.218994140625
received;m3-15;1610696657993.1719;34703;13.413818359375
received;m3-15;1610696681935.898;37107;19.802001953125
received;m3-15;1610696683097.1018;37216;12.89697265625
received;m3-15;1610696685948.852;37509;16.9990234375
received;m3-15;1610696690352.587;37942;16.34912109375
received;m3-15;1610696698263.712;38738;21.747802734375
received;m3-15;1610696701769.1008;39089;11.293701171875
received;m3-15;1610696702681.613;39178;17.618896484375
received;m3-15;1610696708362.978;39750;31.429931640625
received;m3-15;1610696717991.872;40726;16.282958984375
received;m3-15;1610696719744.2551;40910;35.22607421875
received;m3-15;1610696722389.0;41173;34.826171875
received;m3-15;1610696726015.491;41517;16.285888671875
received;m3-15;1610696738113.77;42724;8.840087890625
received;m3-15;1610696739848.272;42895;14.94580078125
received;m3-15;1610696743796.72;43293;22.62890625
received;m3-15;1610696743896.924;43300;17.85400390625
received;m3-15;1610696744481.363;43358;15.654052734375
received;m3-15;1610696751596.813;44100;15.0810546875
received;m3-15;1610696762436.472;45162;23.10986328125
received;m3-15;1610696763595.895;45276;37.70703125
received;m3-15;1610696772666.6318;46164;28.518798828125
received;m3-15;1610696780921.917;47004;24.549072265625
received;m3-15;1610696785278.456;47435;40.673095703125
received;m3-15;1610696797276.9238;48649;33.998779296875
received;m3-15;1610696801690.513;49088;16.72802734375
received;m3-15;1610696804131.5159;49332;16.912841796875
received;m3-15;1610696806307.214;49539;9.501953125
received;m3-15;1610696806443.603;49558;18.10107421875
received;m3-15;1610696811303.06;50057;17.570068359375
received;m3-15;1610696824842.812;51424;20.909912109375
received;m3-15;1610696825838.8318;51497;27.05078125
received;m3-15;1610696835782.85;52486;38.301025390625
received;m3-15;1610696856548.759;54565;14.7529296875
received;m3-15;1610696864711.393;55384;18.667236328125
received;m3-15;1610696865895.235;55521;17.197265625
received;m3-15;1610696869162.467;57477;0
received;m3-15;1610696870421.138;55943;102.51904296875
received;m3-15;1610696872657.664;56180;26.043212890625
received;m3-15;1610696877773.634;56683;37.795166015625
received;m3-15;1610696878615.509;56777;14.591064453125
received;m3-15;1610696891496.184;58053;15.43408203125
received;m3-15;1610696892232.074;58135;16.789794921875
received;m3-15;1610696902877.5251;59226;15.76318359375
received;m3-15;1610696909417.475;59877;15.105224609375
received;m3-15;1610696910189.713;59933;20.2919921875
received;m3-15;1610696912884.676;60224;17.160888671875
received;m3-15;1610696915244.097;60434;16.391845703125
received;m3-15;1610696919018.105;60810;14.011962890625
received;m3-15;1610696919360.973;60849;35.9619140625
received;m3-15;1610696927513.697;61665;38.726806640625
received;m3-15;1610696928942.6702;61807;14.97412109375
received;m3-15;1610696933538.3699;62267;32.12890625
received;m3-15;1610696939994.242;62912;16.097900390625
received;m3-15;1610696942489.0671;63166;30.41015625
received;m3-15;1610696945984.9802;63519;12.4814453125
received;m3-15;1610696946060.55;63513;14.339111328125
received;m3-15;1610696949769.703;63906;24.686767578125
received;m3-15;1610696954849.562;64432;14.68798828125
received;m3-15;1610696955049.7551;64418;24.791015625
received;m3-15;1610696970754.205;65979;61.117919921875
received;m3-15;1610696973103.11;66222;12.821044921875
received;m3-15;1610696973312.8828;66242;23.453857421875
received;m3-15;1610696989054.398;67842;22.302978515625
received;m3-15;1610696991978.038;68105;71.63818359375
received;m3-15;1610696999420.2002;68852;20.92919921875
received;m3-15;1610697014178.5022;70323;25.561279296875
received;m3-15;1610697015414.04;70452;11.06298828125
received;m3-15;1610697022294.044;71168;18.7080078125
received;m3-15;1610697039252.2148;72835;14.44384765625
received;m3-15;1610697042982.604;73213;42.858154296875
received;m3-15;1610697043230.5168;73229;34.23486328125
received;m3-15;1610697043355.4321;73251;29.0771484375
received;m3-15;1610697046835.898;73593;16.21484375
received;m3-15;1610697047417.9448;73651;63.74267578125
received;m3-15;1610697048219.085;73735;14.89892578125
received;m3-15;1610697051444.629;74051;29.907958984375
received;m3-15;1610697060824.623;75010;15.52587890625
received;m3-15;1610697061836.885;75091;19.83203125
received;m3-15;1610697062507.7341;75179;16.89111328125
received;m3-15;1610697074774.512;76410;42.180908203125
received;m3-15;1610697078348.0261;76746;19.233154296875
received;m3-15;1610697081452.822;77054;21.291015625
received;m3-15;1610697094657.9849;78380;15.458984375
received;m3-15;1610697095237.8472;78438;19.30322265625
received;m3-15;1610697105304.3352;79457;18.090087890625
received;m3-15;1610697108912.7432;79802;19.02197265625
received;m3-15;1610697112592.1472;80165;26.004150390625
received;m3-15;1610697117570.854;80667;33.02001953125
received;m3-15;1610697127632.344;81668;18.541015625
received;m3-15;1610697127733.6172;81682;10.26123046875
received;m3-15;1610697131019.2102;82021;13.88330078125
received;m3-15;1610697133551.379;82273;37.005859375
received;m3-15;1610697139375.121;82854;40.382080078125
received;m3-15;1610697139918.0059;82907;38.677734375
received;m3-15;1610697141037.209;83019;22.123046875
received;m3-15;1610697147891.906;83710;15.25
received;m3-15;1610697152141.232;84126;15.218994140625
received;m3-15;1610697154048.9558;84307;72.835693359375
received;m3-15;1610697157920.684;86353;0
received;m3-15;1610697162752.879;85213;11.7109375
received;m3-15;1610697173586.739;86262;16.446044921875
received;m3-15;1610697173977.9912;86296;103.76513671875
received;m3-15;1610697174959.062;86406;10.336181640625
received;m3-15;1610697179334.299;86843;19.28515625
received;m3-15;1610697183975.971;87295;43.48388671875
received;m3-15;1610697184357.99;87350;11.601806640625
received;m3-15;1610697184584.3179;87367;7.3369140625
received;m3-15;1610697190135.0688;87960;17.4658203125
received;m3-15;1610697193168.74;88254;26.8359375
received;m3-15;1610697200539.847;88963;78.69091796875
received;m3-15;1610697201537.193;89066;19.101318359375
received;m3-15;1610697203018.765;89237;22.016845703125
received;m3-15;1610697213169.051;90221;19.091064453125
received;m3-15;1610697222322.397;91140;42.218994140625
received;m3-15;1610697231362.932;92059;20.12890625
received;m3-15;1610697232411.105;92142;23.52685546875
received;m3-15;1610697243804.354;93296;13.2001953125
received;m3-15;1610697246973.6199;93636;16.699951171875
received;m3-15;1610697256298.216;94538;29.52490234375
received;m3-15;1610697256578.43;94573;16.44384765625
received;m3-15;1610697266507.647;95565;18.53515625
received;m3-15;1610697273207.4949;96229;20.663818359375
received;m3-15;1610697273685.021;96282;17.757080078125
received;m3-15;1610697277699.398;96668;19.6767578125
received;m3-15;1610697278883.138;96812;9.4658203125
received;m3-15;1610697282997.167;97205;38.993896484375
received;m3-15;1610697294338.75;98347;15.4560546875
received;m3-15;1610697297615.8901;98675;16.18115234375
received;m3-15;1610697301477.552;99083;20.89013671875
received;m3-15;1610697305807.8352;99496;21.665283203125
received;m3-15;1610697307864.758;99695;14.214111328125
received;m3-15;1610697312122.3782;100119;13.63818359375
received;m3-15;1610697312808.886;100181;15.06884765625
received;m3-15;1610697322443.0461;101163;19.626220703125
received;m3-15;1610697329726.263;101888;13.213134765625
received;m3-15;1610697337474.984;102654;16.035888671875
received;m3-15;1610697339242.495;102859;18.34912109375
received;m3-15;1610697343804.148;103327;18.06689453125
received;m3-15;1610697359236.342;104862;18.89990234375
received;m3-15;1610697363180.954;105227;21.087158203125
received;m3-15;1610697366708.094;105592;28.364990234375
received;m3-15;1610697367785.2349;105690;15.517822265625
received;m3-15;1610697375746.634;106489;18.701171875
received;m3-15;1610697400472.055;108968;13.31494140625
received;m3-15;1610697401099.3992;109017;14.55615234375
received;m3-15;1610697406873.238;109591;23.43408203125
received;m3-15;1610697407159.916;109643;19.343994140625
received;m3-15;1610697412767.39;110204;25.455810546875
received;m3-15;1610697421535.092;111066;42.1240234375
received;m3-15;1610697425759.332;111513;16.464111328125
received;m3-15;1610697426090.914;111521;38.616943359375
received;m3-15;1610697426202.07;111531;34.738037109375
received;m3-15;1610697431939.881;112102;25.985107421875
received;m3-15;1610697433732.3699;112279;20.083984375
received;m3-15;1610697444753.233;113387;13.195068359375
received;m3-15;1610697453139.6128;114223;17.602783203125
received;m3-15;1610697455625.229;114470;18.294921875
received;m3-15;1610697469118.6472;115822;30.166259765625
received;m3-15;1610697480054.172;116913;14.26318359375
received;m3-15;1610697482904.36;117202;43.275146484375
received;m3-15;1610697500734.598;118985;15.444091796875
received;m3-15;1610697506307.3462;119534;15.9091796875
received;m3-15;1610697508931.665;119803;21.086181640625
received;m3-15;1610697511168.456;120031;14.813232421875
received;m3-15;1610697511414.3938;120061;18.014892578125
received;m3-15;1610697519742.9978;120892;21.56982421875
received;m3-15;1610697533085.8928;122229;17.996826171875
received;m3-15;1610697538936.377;122795;34.497802734375
received;m3-15;1610697539611.759;122908;14.98388671875
received;m3-15;1610697540929.454;123003;13.85107421875
received;m3-15;1610697542521.431;123164;21.743896484375
received;m3-15;1610697546733.9229;123600;33.6357421875
received;m3-15;1610697548303.658;123753;14.10009765625
received;m3-15;1610697549829.364;123899;43.06201171875
received;m3-15;1610697549839.672;123896;15.753173828125
received;m3-15;1610697556916.269;124603;10.214111328125
received;m3-15;1610697558250.0989;124731;18.60888671875
received;m3-15;1610697561009.5078;125010;19.085693359375
received;m3-15;1610697561903.575;126750;0
received;m3-15;1610697564196.296;125335;18.15478515625
received;m3-15;1610697572528.183;126171;23.046142578125
received;m3-15;1610697579081.838;126815;16.20068359375
received;m3-15;1610697580103.3672;126921;25.63232421875
received;m3-15;1610697583020.117;127215;19.003173828125
received;m3-15;1610697585303.373;127448;12.8701171875
received;m3-15;1610697587414.7961;127652;35.792236328125
received;m3-15;1610697592117.028;128134;21.657958984375
received;m3-15;1610697592477.1162;128163;15.80810546875
received;m3-15;1610697606652.649;129575;21.5517578125
received;m3-15;1610697614975.047;130403;10.402099609375
received;m3-15;1610697617178.7578;130624;18.962646484375
received;m3-15;1610697622940.937;131208;11.261962890625
received;m3-15;1610697625493.804;131458;21.44091796875
received;m3-15;1610697632107.527;132117;29.4111328125
received;m3-15;1610697637107.475;132622;19.962158203125
received;m3-15;1610697643079.662;133217;36.93505859375
received;m3-15;1610697643268.386;133262;13.39697265625
received;m3-15;1610697643361.83;133241;83.81103515625
received;m3-15;1610697644202.324;133319;15.546875
received;m3-15;1610697653520.503;134252;17.204833984375
received;m3-15;1610697653864.917;134298;37.2919921875
received;m3-15;1610697659779.2349;134891;14.830810546875
received;m3-15;1610697662047.696;135111;37.8232421875
received;m3-15;1610697671657.5562;136073;27.086181640625
received;m3-15;1610697672422.0022;136167;43.244140625
received;m3-15;1610697673686.485;136273;34.30712890625
received;m3-15;1610697686737.0999;137579;57.7109375
received;m3-15;1610697688467.206;137761;20.064208984375
received;m3-15;1610697689573.544;137870;29.887939453125
received;m3-15;1610697689731.017;137910;18.149169921875
received;m3-15;1610697694596.7568;138395;18.116943359375
received;m3-15;1610697695337.21;138441;16.831787109375
received;m3-15;1610697703698.8062;139283;35.2451171875
received;m3-15;1610697709315.302;139858;16.259033203125
received;m3-15;1610697715842.385;140491;23.117919921875
received;m3-15;1610697724502.573;141390;16.797119140625
received;m3-15;1610697735288.018;142440;18.76904296875
received;m3-15;1610697737013.387;142618;19.4130859375
received;m3-15;1610697739130.776;142823;27.657958984375
received;m3-15;1610697754083.513;144327;33.77490234375
received;m3-15;1610697755567.187;144492;10.2109375
received;m3-15;1610697767292.835;145667;23.56005859375
received;m3-15;1610697777553.489;146667;13.427001953125
received;m3-15;1610697779982.376;146938;16.950927734375
received;m3-15;1610697780064.8389;146915;22.517822265625
received;m3-15;1610697781517.321;147063;14.677978515625
received;m3-15;1610697781868.615;147110;12.51708984375
received;m3-15;1610697784964.1262;147410;16.09423828125
received;m3-15;1610697787158.9128;147621;37.560791015625
received;m3-15;1610697787192.314;147634;34.93994140625
received;m3-15;1610697787446.625;147667;15.81005859375
received;m3-15;1610697789518.943;147866;13.51904296875
received;m3-15;1610697789758.538;147888;24.10205078125
received;m3-15;1610697790468.842;147976;22.305908203125
received;m3-15;1610697794585.9832;148373;14.235107421875
received;m3-15;1610697800674.2139;148978;36.056884765625
received;m3-15;1610697805684.567;149479;20.160888671875
received;m3-15;1610697809861.5798;149906;15.07373046875
received;m3-15;1610697817160.234;150614;20.802978515625
received;m3-15;1610697818824.706;150796;22.863037109375
received;m3-15;1610697824233.477;151329;23.125
received;m3-15;1610697839574.421;152864;16.180908203125
received;m3-15;1610697840734.298;153001;14.9541015625
received;m3-15;1610697843442.6628;153259;18.771728515625
received;m3-15;1610697844056.114;153317;17.675048828125
received;m3-15;1610697847917.5352;153704;84.400146484375
received;m3-15;1610697848291.5;153734;32.077880859375
received;m3-15;1610697849240.278;153832;21.090087890625
received;m3-15;1610697851929.6118;154104;23.24560546875
received;m3-15;1610697857765.3699;154683;22.44091796875
received;m3-15;1610697865275.969;155435;35.7470703125
received;m3-15;1610697865681.55;155483;19.10205078125
received;m3-15;1610697876961.917;156643;12.6611328125
received;m3-15;1610697881745.087;157086;16.35693359375
received;m3-15;1610697884559.043;157365;26.2939453125
received;m3-15;1610697885502.0671;157464;17.630126953125
received;m3-15;1610697887099.673;157618;25.96728515625
received;m3-15;1610697905678.846;159483;10.995849609375
received;m3-15;1610697909627.814;159872;37.35302734375
received;m3-15;1610697911075.691;160017;13.720947265625
received;m3-15;1610697915719.321;160479;19.970947265625
received;m3-15;1610697917096.4;160644;42.666748046875
received;m3-15;1610697922890.637;161195;16.87890625
received;m3-15;1610697932601.371;162148;28.97509765625
received;m3-15;1610697934067.201;162308;15.60009765625
received;m3-15;1610697949990.447;163934;19.14404296875
received;m3-15;1610697958370.778;166397;0
received;m3-15;1610697960027.584;164947;28.2119140625
received;m3-15;1610697986305.038;167557;34.213134765625
received;m3-15;1610697997378.653;168635;30.72900390625
received;m3-15;1610698000917.731;169011;19.02587890625
received;m3-15;1610698004203.106;169342;21.55908203125
received;m3-15;1610698011371.195;170045;21.397216796875
received;m3-15;1610698012055.677;171766;0
received;m3-15;1610698018698.364;170781;43.373046875
received;m3-15;1610698021586.869;171070;19.81298828125
received;m3-15;1610698026383.928;171545;85.68701171875
received;m3-15;1610698027123.9841;171650;9.710205078125
received;m3-15;1610698030792.8618;172019;16.127685546875
